#The fit is: heating rate = A * t^(-alpha)
#[1] tau [ms]
#[2] specific entropy [k_B/baryon]
#[3] electron fraction
#[4] A [erg/s/g day^alpha]
#[5] alpha
#      1           2           3           4           5
  3.9811e+01  4.0616e+00  4.8000e-01  2.9689e+09  1.5270e+00
  3.9811e+01  4.9619e+00  2.0000e-02  1.4145e+10  1.2125e+00
  3.9811e+01  4.9619e+00  4.0000e-02  1.3830e+10  1.2113e+00
  3.9811e+01  4.9619e+00  6.0000e-02  1.3513e+10  1.1984e+00
  3.9811e+01  4.9619e+00  8.0000e-02  1.3472e+10  1.1948e+00
  3.9811e+01  4.9619e+00  1.0000e-01  1.6414e+10  1.1062e+00
  3.9811e+01  4.9619e+00  1.2000e-01  1.4216e+10  1.0512e+00
  3.9811e+01  4.9619e+00  1.4000e-01  9.2594e+09  1.0820e+00
  3.9811e+01  4.9619e+00  1.6000e-01  1.1374e+10  1.1373e+00
  3.9811e+01  4.9619e+00  1.8000e-01  1.6658e+10  1.1018e+00
  3.9811e+01  4.9619e+00  2.0000e-01  2.3700e+10  1.1333e+00
  3.9811e+01  4.9619e+00  2.2000e-01  2.7696e+10  1.1990e+00
  3.9811e+01  4.9619e+00  2.4000e-01  2.7022e+10  1.3605e+00
  3.9811e+01  4.9619e+00  2.6000e-01  2.5031e+10  1.4981e+00
  3.9811e+01  4.9619e+00  2.8000e-01  2.2803e+10  1.5751e+00
  3.9811e+01  4.9619e+00  3.0000e-01  1.9936e+10  1.5899e+00
  3.9811e+01  4.9619e+00  3.2000e-01  1.6364e+10  1.5925e+00
  3.9811e+01  4.9619e+00  3.4000e-01  1.1470e+10  1.7351e+00
  3.9811e+01  4.9619e+00  3.6000e-01  6.1015e+09  1.7595e+00
  3.9811e+01  4.9619e+00  3.8000e-01  1.9993e+09  1.9984e+00
  3.9811e+01  4.9619e+00  4.0000e-01  4.1190e+09  1.6164e+00
  3.9811e+01  4.9619e+00  4.2000e-01  1.8217e+10  1.3715e+00
  3.9811e+01  4.9619e+00  4.4000e-01  3.3213e+09  1.2265e+00
  3.9811e+01  4.9619e+00  4.6000e-01  6.1497e+06  6.2219e-01
  3.9811e+01  4.9619e+00  4.8000e-01  4.5504e+09  1.7725e+00
  3.9811e+01  6.0619e+00  2.0000e-02  1.5161e+10  1.0566e+00
  3.9811e+01  6.0619e+00  4.0000e-02  1.5356e+10  1.0461e+00
  3.9811e+01  6.0619e+00  6.0000e-02  1.6080e+10  1.0409e+00
  3.9811e+01  6.0619e+00  8.0000e-02  1.5120e+10  1.0724e+00
  3.9811e+01  6.0619e+00  1.0000e-01  2.0950e+10  1.1003e+00
  3.9811e+01  6.0619e+00  1.2000e-01  1.9516e+10  1.0857e+00
  3.9811e+01  6.0619e+00  1.4000e-01  1.3166e+10  1.0822e+00
  3.9811e+01  6.0619e+00  1.6000e-01  1.1976e+10  1.2114e+00
  3.9811e+01  6.0619e+00  1.8000e-01  1.4470e+10  1.2708e+00
  3.9811e+01  6.0619e+00  2.0000e-01  1.8007e+10  1.2293e+00
  3.9811e+01  6.0619e+00  2.2000e-01  2.4322e+10  1.2504e+00
  3.9811e+01  6.0619e+00  2.4000e-01  2.9126e+10  1.4393e+00
  3.9811e+01  6.0619e+00  2.6000e-01  2.7577e+10  1.5813e+00
  3.9811e+01  6.0619e+00  2.8000e-01  2.4956e+10  1.5739e+00
  3.9811e+01  6.0619e+00  3.0000e-01  2.1176e+10  1.5619e+00
  3.9811e+01  6.0619e+00  3.2000e-01  1.6691e+10  1.6180e+00
  3.9811e+01  6.0619e+00  3.4000e-01  1.1789e+10  1.7752e+00
  3.9811e+01  6.0619e+00  3.6000e-01  6.1300e+09  1.7118e+00
  3.9811e+01  6.0619e+00  3.8000e-01  2.0661e+09  1.9728e+00
  3.9811e+01  6.0619e+00  4.0000e-01  4.3743e+09  1.6082e+00
  3.9811e+01  6.0619e+00  4.2000e-01  1.8339e+10  1.3761e+00
  3.9811e+01  6.0619e+00  4.4000e-01  3.3276e+09  1.2192e+00
  3.9811e+01  6.0619e+00  4.6000e-01  5.3948e+06  5.3629e-01
  3.9811e+01  6.0619e+00  4.8000e-01  5.2238e+09  1.8637e+00
  3.9811e+01  7.4057e+00  2.0000e-02  1.8036e+10  1.1264e+00
  3.9811e+01  7.4057e+00  4.0000e-02  1.7416e+10  1.1250e+00
  3.9811e+01  7.4057e+00  6.0000e-02  1.7228e+10  1.1375e+00
  3.9811e+01  7.4057e+00  8.0000e-02  1.4202e+10  1.1417e+00
  3.9811e+01  7.4057e+00  1.0000e-01  1.8387e+10  1.2073e+00
  3.9811e+01  7.4057e+00  1.2000e-01  2.0313e+10  1.2527e+00
  3.9811e+01  7.4057e+00  1.4000e-01  1.4407e+10  1.1912e+00
  3.9811e+01  7.4057e+00  1.6000e-01  1.0007e+10  1.1989e+00
  3.9811e+01  7.4057e+00  1.8000e-01  1.1470e+10  1.2442e+00
  3.9811e+01  7.4057e+00  2.0000e-01  1.6857e+10  1.2511e+00
  3.9811e+01  7.4057e+00  2.2000e-01  2.4009e+10  1.2770e+00
  3.9811e+01  7.4057e+00  2.4000e-01  3.1008e+10  1.5292e+00
  3.9811e+01  7.4057e+00  2.6000e-01  3.0224e+10  1.5634e+00
  3.9811e+01  7.4057e+00  2.8000e-01  2.6190e+10  1.5389e+00
  3.9811e+01  7.4057e+00  3.0000e-01  2.2141e+10  1.5678e+00
  3.9811e+01  7.4057e+00  3.2000e-01  1.6536e+10  1.6915e+00
  3.9811e+01  7.4057e+00  3.4000e-01  1.1580e+10  1.7652e+00
  3.9811e+01  7.4057e+00  3.6000e-01  6.2669e+09  1.6667e+00
  3.9811e+01  7.4057e+00  3.8000e-01  2.0688e+09  1.9538e+00
  3.9811e+01  7.4057e+00  4.0000e-01  4.5532e+09  1.6011e+00
  3.9811e+01  7.4057e+00  4.2000e-01  1.8648e+10  1.3762e+00
  3.9811e+01  7.4057e+00  4.4000e-01  3.3387e+09  1.2066e+00
  3.9811e+01  7.4057e+00  4.6000e-01  5.3948e+06  5.0884e-01
  3.9811e+01  7.4057e+00  4.8000e-01  5.3856e+09  1.8973e+00
  3.9811e+01  9.0474e+00  2.0000e-02  1.6700e+10  1.2359e+00
  3.9811e+01  9.0474e+00  4.0000e-02  1.6546e+10  1.2422e+00
  3.9811e+01  9.0474e+00  6.0000e-02  1.8111e+10  1.2579e+00
  3.9811e+01  9.0474e+00  8.0000e-02  1.5806e+10  1.2478e+00
  3.9811e+01  9.0474e+00  1.0000e-01  1.8207e+10  1.2628e+00
  3.9811e+01  9.0474e+00  1.2000e-01  2.2022e+10  1.2662e+00
  3.9811e+01  9.0474e+00  1.4000e-01  1.7185e+10  1.2401e+00
  3.9811e+01  9.0474e+00  1.6000e-01  1.2404e+10  1.1674e+00
  3.9811e+01  9.0474e+00  1.8000e-01  1.3300e+10  1.2854e+00
  3.9811e+01  9.0474e+00  2.0000e-01  1.8993e+10  1.3265e+00
  3.9811e+01  9.0474e+00  2.2000e-01  2.5704e+10  1.3247e+00
  3.9811e+01  9.0474e+00  2.4000e-01  3.3380e+10  1.5496e+00
  3.9811e+01  9.0474e+00  2.6000e-01  3.1338e+10  1.5231e+00
  3.9811e+01  9.0474e+00  2.8000e-01  2.7087e+10  1.5325e+00
  3.9811e+01  9.0474e+00  3.0000e-01  2.1821e+10  1.6146e+00
  3.9811e+01  9.0474e+00  3.2000e-01  1.5933e+10  1.7919e+00
  3.9811e+01  9.0474e+00  3.4000e-01  1.1066e+10  1.7202e+00
  3.9811e+01  9.0474e+00  3.6000e-01  6.3647e+09  1.6290e+00
  3.9811e+01  9.0474e+00  3.8000e-01  2.0492e+09  1.9533e+00
  3.9811e+01  9.0474e+00  4.0000e-01  4.6744e+09  1.5881e+00
  3.9811e+01  9.0474e+00  4.2000e-01  1.9090e+10  1.3811e+00
  3.9811e+01  9.0474e+00  4.4000e-01  3.2578e+09  1.1927e+00
  3.9811e+01  9.0474e+00  4.6000e-01  1.0996e+07  7.5991e-01
  3.9811e+01  9.0474e+00  4.8000e-01  5.2395e+09  1.9098e+00
  3.9811e+01  1.1053e+01  2.0000e-02  1.9345e+10  1.2856e+00
  3.9811e+01  1.1053e+01  4.0000e-02  1.8744e+10  1.2753e+00
  3.9811e+01  1.1053e+01  6.0000e-02  2.0974e+10  1.2846e+00
  3.9811e+01  1.1053e+01  8.0000e-02  1.6349e+10  1.2410e+00
  3.9811e+01  1.1053e+01  1.0000e-01  1.9966e+10  1.2820e+00
  3.9811e+01  1.1053e+01  1.2000e-01  2.4397e+10  1.2757e+00
  3.9811e+01  1.1053e+01  1.4000e-01  1.8512e+10  1.2431e+00
  3.9811e+01  1.1053e+01  1.6000e-01  1.3050e+10  1.2061e+00
  3.9811e+01  1.1053e+01  1.8000e-01  1.4482e+10  1.3424e+00
  3.9811e+01  1.1053e+01  2.0000e-01  2.0869e+10  1.3904e+00
  3.9811e+01  1.1053e+01  2.2000e-01  2.7945e+10  1.3859e+00
  3.9811e+01  1.1053e+01  2.4000e-01  3.3884e+10  1.5276e+00
  3.9811e+01  1.1053e+01  2.6000e-01  3.0886e+10  1.5003e+00
  3.9811e+01  1.1053e+01  2.8000e-01  2.6448e+10  1.5606e+00
  3.9811e+01  1.1053e+01  3.0000e-01  2.0241e+10  1.7092e+00
  3.9811e+01  1.1053e+01  3.2000e-01  1.6068e+10  1.8004e+00
  3.9811e+01  1.1053e+01  3.4000e-01  1.0848e+10  1.6825e+00
  3.9811e+01  1.1053e+01  3.6000e-01  6.3825e+09  1.6026e+00
  3.9811e+01  1.1053e+01  3.8000e-01  2.0639e+09  1.9578e+00
  3.9811e+01  1.1053e+01  4.0000e-01  4.7631e+09  1.5748e+00
  3.9811e+01  1.1053e+01  4.2000e-01  1.9812e+10  1.3876e+00
  3.9811e+01  1.1053e+01  4.4000e-01  3.1538e+09  1.1823e+00
  3.9811e+01  1.1053e+01  4.6000e-01  1.9121e+07  8.7081e-01
  3.9811e+01  1.1053e+01  4.8000e-01  4.8723e+09  1.8974e+00
  3.9811e+01  1.3503e+01  2.0000e-02  1.7390e+10  1.3117e+00
  3.9811e+01  1.3503e+01  4.0000e-02  1.7456e+10  1.2995e+00
  3.9811e+01  1.3503e+01  6.0000e-02  1.8976e+10  1.2990e+00
  3.9811e+01  1.3503e+01  8.0000e-02  1.6403e+10  1.2762e+00
  3.9811e+01  1.3503e+01  1.0000e-01  1.8605e+10  1.2953e+00
  3.9811e+01  1.3503e+01  1.2000e-01  2.2873e+10  1.2841e+00
  3.9811e+01  1.3503e+01  1.4000e-01  1.8218e+10  1.2566e+00
  3.9811e+01  1.3503e+01  1.6000e-01  1.4395e+10  1.2115e+00
  3.9811e+01  1.3503e+01  1.8000e-01  1.7036e+10  1.3526e+00
  3.9811e+01  1.3503e+01  2.0000e-01  2.3172e+10  1.4508e+00
  3.9811e+01  1.3503e+01  2.2000e-01  3.1181e+10  1.5091e+00
  3.9811e+01  1.3503e+01  2.4000e-01  3.3082e+10  1.5271e+00
  3.9811e+01  1.3503e+01  2.6000e-01  2.9238e+10  1.5166e+00
  3.9811e+01  1.3503e+01  2.8000e-01  2.4429e+10  1.6313e+00
  3.9811e+01  1.3503e+01  3.0000e-01  1.9300e+10  1.8113e+00
  3.9811e+01  1.3503e+01  3.2000e-01  1.5281e+10  1.7432e+00
  3.9811e+01  1.3503e+01  3.4000e-01  1.0746e+10  1.6546e+00
  3.9811e+01  1.3503e+01  3.6000e-01  6.3525e+09  1.5938e+00
  3.9811e+01  1.3503e+01  3.8000e-01  2.1447e+09  1.9668e+00
  3.9811e+01  1.3503e+01  4.0000e-01  4.8117e+09  1.5567e+00
  3.9811e+01  1.3503e+01  4.2000e-01  2.0778e+10  1.3938e+00
  3.9811e+01  1.3503e+01  4.4000e-01  2.8563e+09  1.1790e+00
  3.9811e+01  1.3503e+01  4.6000e-01  2.4980e+07  9.1184e-01
  3.9811e+01  1.3503e+01  4.8000e-01  4.4483e+09  1.8691e+00
  3.9811e+01  1.6496e+01  2.0000e-02  1.6297e+10  1.3376e+00
  3.9811e+01  1.6496e+01  4.0000e-02  1.5736e+10  1.3198e+00
  3.9811e+01  1.6496e+01  6.0000e-02  1.8014e+10  1.3159e+00
  3.9811e+01  1.6496e+01  8.0000e-02  1.4419e+10  1.2825e+00
  3.9811e+01  1.6496e+01  1.0000e-01  1.7149e+10  1.3015e+00
  3.9811e+01  1.6496e+01  1.2000e-01  1.9771e+10  1.2957e+00
  3.9811e+01  1.6496e+01  1.4000e-01  1.7002e+10  1.2726e+00
  3.9811e+01  1.6496e+01  1.6000e-01  1.5224e+10  1.2638e+00
  3.9811e+01  1.6496e+01  1.8000e-01  1.9992e+10  1.3870e+00
  3.9811e+01  1.6496e+01  2.0000e-01  2.6292e+10  1.4985e+00
  3.9811e+01  1.6496e+01  2.2000e-01  3.3370e+10  1.5708e+00
  3.9811e+01  1.6496e+01  2.4000e-01  3.1504e+10  1.5391e+00
  3.9811e+01  1.6496e+01  2.6000e-01  2.6864e+10  1.5626e+00
  3.9811e+01  1.6496e+01  2.8000e-01  2.1279e+10  1.7266e+00
  3.9811e+01  1.6496e+01  3.0000e-01  2.0438e+10  1.8530e+00
  3.9811e+01  1.6496e+01  3.2000e-01  1.4908e+10  1.7069e+00
  3.9811e+01  1.6496e+01  3.4000e-01  1.0719e+10  1.6426e+00
  3.9811e+01  1.6496e+01  3.6000e-01  6.3741e+09  1.5887e+00
  3.9811e+01  1.6496e+01  3.8000e-01  2.3073e+09  1.9793e+00
  3.9811e+01  1.6496e+01  4.0000e-01  4.7888e+09  1.5415e+00
  3.9811e+01  1.6496e+01  4.2000e-01  2.1919e+10  1.4062e+00
  3.9811e+01  1.6496e+01  4.4000e-01  2.0019e+09  1.1631e+00
  3.9811e+01  1.6496e+01  4.6000e-01  2.9452e+07  8.8667e-01
  3.9811e+01  1.6496e+01  4.8000e-01  3.9457e+09  1.8445e+00
  3.9811e+01  2.0153e+01  2.0000e-02  1.6474e+10  1.3359e+00
  3.9811e+01  2.0153e+01  4.0000e-02  1.5839e+10  1.3325e+00
  3.9811e+01  2.0153e+01  6.0000e-02  1.7179e+10  1.3287e+00
  3.9811e+01  2.0153e+01  8.0000e-02  1.4013e+10  1.3048e+00
  3.9811e+01  2.0153e+01  1.0000e-01  1.6065e+10  1.3226e+00
  3.9811e+01  2.0153e+01  1.2000e-01  1.8432e+10  1.3122e+00
  3.9811e+01  2.0153e+01  1.4000e-01  1.6146e+10  1.2901e+00
  3.9811e+01  2.0153e+01  1.6000e-01  1.6820e+10  1.3296e+00
  3.9811e+01  2.0153e+01  1.8000e-01  2.3158e+10  1.4376e+00
  3.9811e+01  2.0153e+01  2.0000e-01  2.9393e+10  1.5435e+00
  3.9811e+01  2.0153e+01  2.2000e-01  3.2760e+10  1.5720e+00
  3.9811e+01  2.0153e+01  2.4000e-01  2.9253e+10  1.5534e+00
  3.9811e+01  2.0153e+01  2.6000e-01  2.4392e+10  1.6270e+00
  3.9811e+01  2.0153e+01  2.8000e-01  1.9660e+10  1.8087e+00
  3.9811e+01  2.0153e+01  3.0000e-01  2.0069e+10  1.8247e+00
  3.9811e+01  2.0153e+01  3.2000e-01  1.4779e+10  1.6899e+00
  3.9811e+01  2.0153e+01  3.4000e-01  1.0811e+10  1.6409e+00
  3.9811e+01  2.0153e+01  3.6000e-01  6.4632e+09  1.5981e+00
  3.9811e+01  2.0153e+01  3.8000e-01  2.5724e+09  1.9899e+00
  3.9811e+01  2.0153e+01  4.0000e-01  4.6041e+09  1.5290e+00
  3.9811e+01  2.0153e+01  4.2000e-01  2.3422e+10  1.4200e+00
  3.9811e+01  2.0153e+01  4.4000e-01  8.7948e+08  1.1473e+00
  3.9811e+01  2.0153e+01  4.6000e-01  3.1959e+07  8.4626e-01
  3.9811e+01  2.0153e+01  4.8000e-01  3.3143e+09  1.8051e+00
  3.9811e+01  2.4621e+01  2.0000e-02  1.6633e+10  1.3279e+00
  3.9811e+01  2.4621e+01  4.0000e-02  1.6107e+10  1.3301e+00
  3.9811e+01  2.4621e+01  6.0000e-02  1.6963e+10  1.3307e+00
  3.9811e+01  2.4621e+01  8.0000e-02  1.4832e+10  1.3208e+00
  3.9811e+01  2.4621e+01  1.0000e-01  1.5732e+10  1.3308e+00
  3.9811e+01  2.4621e+01  1.2000e-01  1.7707e+10  1.3198e+00
  3.9811e+01  2.4621e+01  1.4000e-01  1.6139e+10  1.3132e+00
  3.9811e+01  2.4621e+01  1.6000e-01  1.8915e+10  1.3904e+00
  3.9811e+01  2.4621e+01  1.8000e-01  2.6131e+10  1.4778e+00
  3.9811e+01  2.4621e+01  2.0000e-01  3.1312e+10  1.5593e+00
  3.9811e+01  2.4621e+01  2.2000e-01  3.1566e+10  1.5701e+00
  3.9811e+01  2.4621e+01  2.4000e-01  2.7356e+10  1.5723e+00
  3.9811e+01  2.4621e+01  2.6000e-01  2.2640e+10  1.6746e+00
  3.9811e+01  2.4621e+01  2.8000e-01  2.0207e+10  1.8458e+00
  3.9811e+01  2.4621e+01  3.0000e-01  1.9929e+10  1.8044e+00
  3.9811e+01  2.4621e+01  3.2000e-01  1.4884e+10  1.6884e+00
  3.9811e+01  2.4621e+01  3.4000e-01  1.1101e+10  1.6545e+00
  3.9811e+01  2.4621e+01  3.6000e-01  6.6871e+09  1.6186e+00
  3.9811e+01  2.4621e+01  3.8000e-01  2.9588e+09  1.9949e+00
  3.9811e+01  2.4621e+01  4.0000e-01  4.2343e+09  1.5206e+00
  3.9811e+01  2.4621e+01  4.2000e-01  2.5477e+10  1.4326e+00
  3.9811e+01  2.4621e+01  4.4000e-01  4.3952e+08  1.1776e+00
  3.9811e+01  2.4621e+01  4.6000e-01  3.2673e+07  8.6291e-01
  3.9811e+01  2.4621e+01  4.8000e-01  2.6159e+09  1.7573e+00
  3.9811e+01  3.0079e+01  2.0000e-02  1.6680e+10  1.3187e+00
  3.9811e+01  3.0079e+01  4.0000e-02  1.6374e+10  1.3248e+00
  3.9811e+01  3.0079e+01  6.0000e-02  1.6792e+10  1.3286e+00
  3.9811e+01  3.0079e+01  8.0000e-02  1.5518e+10  1.3223e+00
  3.9811e+01  3.0079e+01  1.0000e-01  1.5852e+10  1.3287e+00
  3.9811e+01  3.0079e+01  1.2000e-01  1.7188e+10  1.3220e+00
  3.9811e+01  3.0079e+01  1.4000e-01  1.6648e+10  1.3334e+00
  3.9811e+01  3.0079e+01  1.6000e-01  2.0712e+10  1.4290e+00
  3.9811e+01  3.0079e+01  1.8000e-01  2.8019e+10  1.5031e+00
  3.9811e+01  3.0079e+01  2.0000e-01  3.2085e+10  1.5461e+00
  3.9811e+01  3.0079e+01  2.2000e-01  3.0653e+10  1.5736e+00
  3.9811e+01  3.0079e+01  2.4000e-01  2.6578e+10  1.5850e+00
  3.9811e+01  3.0079e+01  2.6000e-01  2.2415e+10  1.6821e+00
  3.9811e+01  3.0079e+01  2.8000e-01  2.0825e+10  1.8306e+00
  3.9811e+01  3.0079e+01  3.0000e-01  2.0682e+10  1.7958e+00
  3.9811e+01  3.0079e+01  3.2000e-01  1.5307e+10  1.7004e+00
  3.9811e+01  3.0079e+01  3.4000e-01  1.1673e+10  1.6794e+00
  3.9811e+01  3.0079e+01  3.6000e-01  7.0795e+09  1.6493e+00
  3.9811e+01  3.0079e+01  3.8000e-01  3.4673e+09  1.9932e+00
  3.9811e+01  3.0079e+01  4.0000e-01  3.6086e+09  1.5269e+00
  3.9811e+01  3.0079e+01  4.2000e-01  2.7905e+10  1.4715e+00
  3.9811e+01  3.0079e+01  4.4000e-01  2.6110e+08  1.1561e+00
  3.9811e+01  3.0079e+01  4.6000e-01  3.1739e+07  8.8061e-01
  3.9811e+01  3.0079e+01  4.8000e-01  1.8702e+09  1.6981e+00
  3.9811e+01  3.6747e+01  2.0000e-02  1.6711e+10  1.3114e+00
  3.9811e+01  3.6747e+01  4.0000e-02  1.6566e+10  1.3171e+00
  3.9811e+01  3.6747e+01  6.0000e-02  1.6747e+10  1.3230e+00
  3.9811e+01  3.6747e+01  8.0000e-02  1.5982e+10  1.3196e+00
  3.9811e+01  3.6747e+01  1.0000e-01  1.6032e+10  1.3247e+00
  3.9811e+01  3.6747e+01  1.2000e-01  1.6953e+10  1.3229e+00
  3.9811e+01  3.6747e+01  1.4000e-01  1.7121e+10  1.3412e+00
  3.9811e+01  3.6747e+01  1.6000e-01  2.1433e+10  1.4378e+00
  3.9811e+01  3.6747e+01  1.8000e-01  2.8370e+10  1.5103e+00
  3.9811e+01  3.6747e+01  2.0000e-01  3.2190e+10  1.5355e+00
  3.9811e+01  3.6747e+01  2.2000e-01  3.0519e+10  1.5750e+00
  3.9811e+01  3.6747e+01  2.4000e-01  2.7301e+10  1.5849e+00
  3.9811e+01  3.6747e+01  2.6000e-01  2.3649e+10  1.6465e+00
  3.9811e+01  3.6747e+01  2.8000e-01  2.1505e+10  1.7813e+00
  3.9811e+01  3.6747e+01  3.0000e-01  2.1720e+10  1.7831e+00
  3.9811e+01  3.6747e+01  3.2000e-01  1.6454e+10  1.7166e+00
  3.9811e+01  3.6747e+01  3.4000e-01  1.2651e+10  1.7018e+00
  3.9811e+01  3.6747e+01  3.6000e-01  7.7215e+09  1.6946e+00
  3.9811e+01  3.6747e+01  3.8000e-01  4.1144e+09  1.9851e+00
  3.9811e+01  3.6747e+01  4.0000e-01  2.7484e+09  1.5768e+00
  3.9811e+01  3.6747e+01  4.2000e-01  2.8497e+10  1.5181e+00
  3.9811e+01  3.6747e+01  4.4000e-01  1.6165e+08  1.1883e+00
  3.9811e+01  3.6747e+01  4.6000e-01  2.9013e+07  8.8518e-01
  3.9811e+01  3.6747e+01  4.8000e-01  1.1064e+09  1.6123e+00
  3.9811e+01  4.4893e+01  2.0000e-02  1.6866e+10  1.3043e+00
  3.9811e+01  4.4893e+01  4.0000e-02  1.6677e+10  1.3117e+00
  3.9811e+01  4.4893e+01  6.0000e-02  1.6773e+10  1.3173e+00
  3.9811e+01  4.4893e+01  8.0000e-02  1.6343e+10  1.3161e+00
  3.9811e+01  4.4893e+01  1.0000e-01  1.6213e+10  1.3207e+00
  3.9811e+01  4.4893e+01  1.2000e-01  1.6943e+10  1.3217e+00
  3.9811e+01  4.4893e+01  1.4000e-01  1.7113e+10  1.3380e+00
  3.9811e+01  4.4893e+01  1.6000e-01  2.0760e+10  1.4201e+00
  3.9811e+01  4.4893e+01  1.8000e-01  2.7171e+10  1.5035e+00
  3.9811e+01  4.4893e+01  2.0000e-01  3.1984e+10  1.5340e+00
  3.9811e+01  4.4893e+01  2.2000e-01  3.1145e+10  1.5748e+00
  3.9811e+01  4.4893e+01  2.4000e-01  2.9107e+10  1.5706e+00
  3.9811e+01  4.4893e+01  2.6000e-01  2.5756e+10  1.5781e+00
  3.9811e+01  4.4893e+01  2.8000e-01  2.3403e+10  1.6893e+00
  3.9811e+01  4.4893e+01  3.0000e-01  2.2622e+10  1.7483e+00
  3.9811e+01  4.4893e+01  3.2000e-01  1.8314e+10  1.7129e+00
  3.9811e+01  4.4893e+01  3.4000e-01  1.4399e+10  1.7123e+00
  3.9811e+01  4.4893e+01  3.6000e-01  8.8634e+09  1.7418e+00
  3.9811e+01  4.4893e+01  3.8000e-01  4.9673e+09  1.9711e+00
  3.9811e+01  4.4893e+01  4.0000e-01  1.8660e+09  1.7430e+00
  3.9811e+01  4.4893e+01  4.2000e-01  1.7819e+10  1.4751e+00
  3.9811e+01  4.4893e+01  4.4000e-01  1.0403e+08  1.2234e+00
  3.9811e+01  4.4893e+01  4.6000e-01  2.5243e+07  8.8955e-01
  3.9811e+01  4.4893e+01  4.8000e-01  3.6378e+08  1.3196e+00
  3.9811e+01  5.4844e+01  2.0000e-02  1.6967e+10  1.2878e+00
  3.9811e+01  5.4844e+01  4.0000e-02  1.6887e+10  1.3079e+00
  3.9811e+01  5.4844e+01  6.0000e-02  1.6829e+10  1.3147e+00
  3.9811e+01  5.4844e+01  8.0000e-02  1.6576e+10  1.3129e+00
  3.9811e+01  5.4844e+01  1.0000e-01  1.6361e+10  1.3183e+00
  3.9811e+01  5.4844e+01  1.2000e-01  1.7126e+10  1.3198e+00
  3.9811e+01  5.4844e+01  1.4000e-01  1.6822e+10  1.3258e+00
  3.9811e+01  5.4844e+01  1.6000e-01  1.8723e+10  1.3847e+00
  3.9811e+01  5.4844e+01  1.8000e-01  2.4365e+10  1.4699e+00
  3.9811e+01  5.4844e+01  2.0000e-01  3.0284e+10  1.5186e+00
  3.9811e+01  5.4844e+01  2.2000e-01  3.2150e+10  1.5733e+00
  3.9811e+01  5.4844e+01  2.4000e-01  3.1555e+10  1.5467e+00
  3.9811e+01  5.4844e+01  2.6000e-01  2.8076e+10  1.4896e+00
  3.9811e+01  5.4844e+01  2.8000e-01  2.5969e+10  1.5561e+00
  3.9811e+01  5.4844e+01  3.0000e-01  2.3456e+10  1.6518e+00
  3.9811e+01  5.4844e+01  3.2000e-01  2.2069e+10  1.7034e+00
  3.9811e+01  5.4844e+01  3.4000e-01  1.6801e+10  1.6969e+00
  3.9811e+01  5.4844e+01  3.6000e-01  1.1472e+10  1.7548e+00
  3.9811e+01  5.4844e+01  3.8000e-01  6.3964e+09  1.9479e+00
  3.9811e+01  5.4844e+01  4.0000e-01  1.1161e+09  2.2478e+00
  3.9811e+01  5.4844e+01  4.2000e-01  5.2748e+09  1.3449e+00
  3.9811e+01  5.4844e+01  4.4000e-01  6.5866e+07  1.2167e+00
  3.9811e+01  5.4844e+01  4.6000e-01  2.0982e+07  8.8275e-01
  3.9811e+01  5.4844e+01  4.8000e-01  1.2552e+08  9.9075e-01
  3.9811e+01  6.7002e+01  2.0000e-02  1.6873e+10  1.2695e+00
  3.9811e+01  6.7002e+01  4.0000e-02  1.7019e+10  1.2989e+00
  3.9811e+01  6.7002e+01  6.0000e-02  1.6710e+10  1.3124e+00
  3.9811e+01  6.7002e+01  8.0000e-02  1.6870e+10  1.3108e+00
  3.9811e+01  6.7002e+01  1.0000e-01  1.6311e+10  1.3174e+00
  3.9811e+01  6.7002e+01  1.2000e-01  1.7471e+10  1.3212e+00
  3.9811e+01  6.7002e+01  1.4000e-01  1.6915e+10  1.3149e+00
  3.9811e+01  6.7002e+01  1.6000e-01  1.6077e+10  1.3378e+00
  3.9811e+01  6.7002e+01  1.8000e-01  1.9728e+10  1.4129e+00
  3.9811e+01  6.7002e+01  2.0000e-01  2.5885e+10  1.4623e+00
  3.9811e+01  6.7002e+01  2.2000e-01  3.1161e+10  1.5458e+00
  3.9811e+01  6.7002e+01  2.4000e-01  3.4210e+10  1.5440e+00
  3.9811e+01  6.7002e+01  2.6000e-01  2.9631e+10  1.3874e+00
  3.9811e+01  6.7002e+01  2.8000e-01  2.7078e+10  1.4091e+00
  3.9811e+01  6.7002e+01  3.0000e-01  2.4848e+10  1.4919e+00
  3.9811e+01  6.7002e+01  3.2000e-01  2.3995e+10  1.6040e+00
  3.9811e+01  6.7002e+01  3.4000e-01  2.3533e+10  1.7068e+00
  3.9811e+01  6.7002e+01  3.6000e-01  1.7148e+10  1.7330e+00
  3.9811e+01  6.7002e+01  3.8000e-01  2.1042e+10  1.7780e+00
  3.9811e+01  6.7002e+01  4.0000e-01  4.1857e+09  1.6490e+00
  3.9811e+01  6.7002e+01  4.2000e-01  6.3011e+09  1.9821e+00
  3.9811e+01  6.7002e+01  4.4000e-01  4.6111e+07  1.1697e+00
  3.9811e+01  6.7002e+01  4.6000e-01  1.6251e+07  8.7731e-01
  3.9811e+01  6.7002e+01  4.8000e-01  7.6772e+07  8.6453e-01
  3.9811e+01  8.1855e+01  2.0000e-02  1.6639e+10  1.2600e+00
  3.9811e+01  8.1855e+01  4.0000e-02  1.6787e+10  1.2791e+00
